1,6,0,1,0.4296935442131184,1
1,5,0,1,0.620292517892953,1
1,3,1,0,0.2571394437810787,0
1,5,0,1,0.39473160229551557,1
1,2,1,0,0.5278125424980037,1
1,2,1,1,0.6947276200401075,0
0,5,1,1,0.6766827467923124,1
1,4,0,0,0.5436018065898244,1
0,1,0,1,0.451121831194875,0
1,2,0,1,0.620292517892953,1
1,5,0,1,1.9962141030373217,1
1,2,1,0,0.4041938827048281,1
0,3,1,0,0.8695373296281215,1
1,3,1,0,0.43018977822743276,1
1,2,1,0,0.535707174543914,1
1,3,0,1,1.1278045779871875,0
1,2,0,1,0.9439724317752759,1
1,3,1,1,0.90224366238975,0
1,4,0,1,0.6913442063061459,1
1,4,0,1,0.451121831194875,1
1,1,1,0,0.4319491533690928,1
1,4,0,0,0.39473160229551557,1
1,1,0,1,2.0300482403769373,1
1,5,0,1,0.39473160229551557,1
1,4,0,0,0.39473160229551557,1
1,3,1,1,0.5469852203237859,0
1,4,0,1,1.0150241201884687,1
1,3,0,1,0.39473160229551557,1
0,4,0,0,1.3014864829972144,1
1,2,0,1,0.39473160229551557,1
1,4,0,1,0.39473160229551557,0
1,5,1,1,0.39473160229551557,0
0,3,0,1,0.4623998769747468,0
1,7,0,0,0.90224366238975,1
0,3,0,1,1.1278045779871875,1
1,6,1,0,0.39473160229551557,1
1,1,1,1,0.7330729756916718,0
1,1,1,0,1.240585035785906,1
1,4,1,1,0.6766827467923124,1
1,3,0,1,3.383413733961562,1
0,5,1,1,0.3383413733961562,1
1,6,0,1,0.39473160229551557,1
1,2,0,0,0.6214203224709403,1
1,2,1,0,0.4657832907087084,1
0,3,0,1,0.39473160229551557,1
0,7,1,1,0.7319451711136846,0
1,4,0,1,0.3665364878458359,1
1,6,0,1,0.32029650014836125,1
1,3,0,1,0.5075120600942343,1
0,4,0,1,0.4285657396351312,0
1,3,0,1,0.5300681516539781,0
1,1,0,1,0.5639022889935937,0
1,3,0,1,0.4285657396351312,1
0,4,0,1,0.7308173665356974,1
1,4,0,0,1.691706866980781,1
0,4,1,0,1.3003586784192271,1
1,7,0,1,0.39473160229551557,1
1,1,0,1,0.5639022889935937,1
1,2,0,0,0.7894632045910311,1
1,4,1,0,1.4571235147594461,1
1,3,1,1,0.8131471007287622,1
1,5,0,1,0.33721356881816905,1
1,5,0,1,0.7060056658199794,0
1,4,1,1,1.1278045779871875,1
1,2,1,0,1.781931233219756,1
1,1,0,1,0.42631013047915683,1
1,5,1,0,1.3849440217682663,1
1,6,0,1,0.39473160229551557,1
1,7,1,1,0.9811899828488531,1
1,3,1,1,0.7229227344897872,1
0,2,0,0,0.6541266552325687,1
1,5,0,1,0.6823217696822483,1
1,2,1,1,2.142828698175656,0
1,3,1,0,0.6563822643885431,0
1,4,1,1,0.5187901058741062,1
1,3,0,0,0.4060096480753875,1
0,2,1,1,0.6123978858470428,0
0,2,0,1,0.6169091041589915,1
1,4,0,1,0.5639022889935937,1
1,2,0,0,0.45224963577286215,1
1,2,1,0,1.3533654935846249,1
1,4,0,1,0.5582632661036577,1
1,5,0,0,0.3383413733961562,1
1,3,0,1,0.3383413733961562,0
1,2,0,0,0.39473160229551557,1
1,3,0,1,0.7308173665356974,1
0,5,0,1,0.6879607925721843,1
1,6,0,1,0.7545012626734284,1
1,7,1,0,0.4296935442131184,1
1,2,0,0,0.6090144721130812,1
1,7,0,1,0.39473160229551557,1
1,3,0,1,0.6766827467923124,1
1,7,1,1,0.38007014278168216,1
1,5,0,1,1.071414349087828,1
0,3,1,0,0.7443510214715438,0
1,4,1,1,0.5639022889935937,1
1,4,0,1,0.39473160229551557,1
0,1,1,0,0.39473160229551557,1
1,2,0,0,0.7229227344897872,0
1,6,0,1,0.4285657396351312,1
1,5,0,1,0.36227338654104435,0
1,5,0,1,0.3033794314785534,1
1,4,0,0,1.4875742383651003,1
0,7,0,1,0.3958932410108424,0
1,4,1,0,2.0841828601203223,1
1,4,1,0,0.6011198400671709,0
1,3,0,1,0.451121831194875,0
0,2,1,0,0.39473160229551557,1
1,4,0,1,0.39473160229551557,1
1,5,0,1,0.3958594068735028,0
1,4,1,1,2.2195194094787847,1
1,1,1,0,0.4285657396351312,1
1,2,0,0,0.39473160229551557,1
0,4,1,0,1.5789264091820623,1
1,5,0,1,0.39473160229551557,0
1,2,1,0,1.0635197170419177,0
1,3,1,0,0.6811939651042612,1
1,5,0,0,0.5639022889935937,1
1,2,1,1,0.39473160229551557,0
1,1,1,0,0.42518232590116967,0
1,4,0,1,0.39473160229551557,1
1,2,1,0,0.46916670444266995,1
1,4,1,0,0.5255569333420294,0
0,3,0,0,0.3958594068735028,1
1,4,1,1,0.39473160229551557,0
1,7,0,1,2.7067309871692498,0
1,3,0,1,0.39473160229551557,1
1,6,0,1,1.565392754246216,1
1,6,1,1,0.3958594068735028,1
0,4,1,1,0.8571314792702625,0
1,3,0,1,0.4939784051583881,1
1,3,0,0,0.6947276200401075,1
1,4,0,0,0.39473160229551557,1
1,4,1,1,1.071414349087828,1
1,3,0,1,0.7894632045910311,0
1,3,0,1,1.1638943244827775,1
0,2,1,1,0.7894632045910311,1
1,3,0,0,0.5108954738281959,1
0,3,1,1,0.8345753877105186,1
0,6,1,1,0.3293189367722587,1
1,5,1,1,0.451121831194875,1
1,5,1,1,1.0691587399318536,0
0,1,1,0,0.451121831194875,1
1,4,0,0,0.49961742804832404,1
1,2,1,0,0.41390428012129776,1
1,4,0,0,0.5639022889935937,1
0,2,0,0,0.47367792275461873,1
1,2,0,1,0.24811700715718124,1
1,6,0,1,0.451121831194875,1
1,5,0,1,0.3383413733961562,1
1,5,1,1,1.3984776767041125,0
0,6,0,1,0.39473160229551557,1
1,4,0,1,1.66012833879714,0
0,2,1,1,0.27067309871692496,1
1,1,1,0,0.6489387541738276,1
0,6,0,1,0.3958594068735028,1
1,3,1,0,0.749166747019549,0
1,4,0,0,0.4319491533690928,1
1,1,0,0,0.5751803347734656,0
1,2,1,1,0.4364603716810415,0
1,2,0,0,0.8323197785545443,0
1,5,1,1,1.4120113316399587,1
1,3,1,0,0.7962300320589544,1
1,2,1,1,1.5631371450902418,1
1,3,0,1,0.4003706251854515,1
1,7,1,0,0.7894632045910311,0
1,6,0,0,0.4240545213231825,1
1,6,0,1,0.5796915530854143,1
1,2,0,0,0.5830749668193759,1
1,1,1,1,1.354493298162612,1
0,4,0,1,0.6766827467923124,0
1,5,0,1,0.6191647133149659,1
1,5,0,0,0.4285657396351312,1
1,5,1,1,0.49059499142442653,1
1,2,1,1,0.39473160229551557,1
1,1,0,1,0.4285657396351312,0
1,4,1,1,0.3958594068735028,1
1,1,1,0,0.4172876938552593,0
1,7,1,1,0.2932291902766687,1
1,3,0,1,0.7026222520860178,1
1,5,0,0,0.4296935442131184,1
1,4,0,0,1.0093850972985328,1
1,6,0,0,0.7984856412149287,0
1,2,0,1,0.5639022889935937,1
1,5,0,0,6.607807022426931,1
0,2,1,0,0.7894632045910311,0
1,4,0,1,0.23571115679932217,1
1,5,0,0,0.4296935442131184,1
1,3,0,1,0.90224366238975,1
1,3,0,0,0.6766827467923124,1
1,5,1,1,1.2056230938683035,1
1,2,0,0,0.39473160229551557,1
1,1,1,0,0.28195114449679687,0
1,1,0,0,0.5920974034432734,0
1,2,0,0,0.7838241817010952,0
1,1,0,0,0.6225481270489275,1
1,3,1,0,0.4441519989029141,1
1,5,1,0,0.7353285848476462,0
1,4,0,1,0.3124018681024509,1
1,2,0,1,0.9586338912891094,1
1,1,1,0,1.2744191731255219,1
1,2,1,0,0.6682467685489683,1
1,3,0,1,1.4537401010254847,1
1,1,0,0,0.5120232784061831,0
1,4,0,0,0.45337744035084937,1
1,6,1,1,0.39473160229551557,0
1,7,0,1,0.3383413733961562,1
1,3,0,1,0.2255609155974375,1
0,2,1,0,0.4075209062098903,0
1,3,1,0,0.4285657396351312,1
1,3,1,1,0.8110944963968254,1
1,3,1,0,0.4285657396351312,1
1,3,0,1,0.4285657396351312,1
1,5,0,1,1.240585035785906,1
1,3,0,1,0.90224366238975,1
1,5,1,1,0.7894632045910311,1
1,6,1,1,1.3274259882909196,1
1,3,0,1,0.3383413733961562,0
1,3,1,1,0.5131510829841702,1
1,5,1,1,0.7308173665356974,1
1,4,0,0,0.4285657396351312,0
1,3,0,1,1.2462240586758422,1
1,4,1,0,1.0240465568123662,0
1,4,1,0,0.6654047010124405,1
1,1,1,0,0.4466106128829262,1
1,4,1,0,0.4342047625250672,1
0,4,1,0,0.28533455823075843,1
0,2,1,1,1.0037460744085969,1
0,4,0,1,0.451121831194875,1
1,3,0,0,0.2424779842672453,1
1,2,1,0,0.4296935442131184,0
1,4,0,1,0.5413461974338499,1
1,3,0,1,1.4097557224839843,1
1,4,0,0,0.6766827467923124,0
1,5,0,1,0.7973578366369415,1
1,3,0,1,0.45901646324078527,1
1,6,0,1,0.34398039628609217,1
1,5,0,0,0.35638624664395124,1
1,2,0,0,0.445482808304939,1
1,4,1,0,0.7375841940036205,1
1,3,0,0,0.39473160229551557,1
1,2,0,1,0.6766827467923124,1
1,5,1,0,1.3037420921531886,1
1,4,1,0,0.8108914915727877,1
1,4,0,0,1.0680309353538664,0
1,2,0,0,0.4409715899929903,1
1,5,0,0,2.4213964289384915,1
1,2,0,0,0.5007452326263112,1
1,4,0,1,0.39473160229551557,1
1,2,1,0,0.5311959562319652,1
1,3,0,0,0.6101422766910684,1
1,4,1,1,0.9586338912891094,1
1,3,1,0,0.890965616609878,0
1,6,1,0,0.3958594068735028,0
1,4,0,0,0.47367792275461873,1
1,1,0,1,0.8199139281966853,1
1,5,0,1,1.071414349087828,1
0,1,1,1,0.39473160229551557,1
0,3,1,0,0.64961543692062,1
0,4,0,0,0.6958554246180947,1
1,4,1,1,1.691706866980781,1
1,1,1,1,0.5639022889935937,1
1,2,0,0,0.90224366238975,0
1,1,1,0,0.27518431702887375,1
0,1,1,1,0.6699159193243893,0
1,2,0,1,0.6766827467923124,1
1,3,0,1,0.5639022889935937,1
1,2,0,0,1.9037341276423723,0
1,4,1,0,1.2439684495198677,1
1,3,0,1,0.43307695794707995,0
1,6,0,1,0.3958594068735028,1
0,2,1,1,0.451121831194875,1
1,4,0,1,0.49961742804832404,1
1,4,1,1,0.9011158578117627,1
1,2,0,0,1.0150241201884687,0
1,1,0,0,0.8458534334903905,1
1,2,0,0,1.8153706389570763,1
1,2,0,0,2.0909496875882456,1
1,2,0,1,0.8717929387840959,1
1,3,0,1,0.5142788875621574,1
1,3,1,1,0.2774399261848481,1
0,2,0,0,0.4070021161040162,1
1,1,1,1,1.1278045779871875,1
0,3,0,1,0.3676642924238231,1
1,1,1,1,0.6501793392096136,1
0,2,1,0,0.4409715899929903,0
1,3,0,1,0.6766827467923124,1
1,4,0,1,0.4285657396351312,0
0,4,0,1,0.39473160229551557,1
1,4,0,1,0.90224366238975,0
1,1,1,0,0.47367792275461873,0
1,4,0,0,0.8571314792702625,1
1,7,0,0,0.5323237608099525,1
1,3,0,1,0.39473160229551557,1
1,1,0,0,0.39473160229551557,0
1,4,1,0,0.7804407679671337,0
0,3,1,0,2.255609155974375,1
1,5,1,0,3.426868044351409,1
1,1,0,1,0.2255609155974375,1
1,4,1,0,1.3533654935846249,0
1,5,0,1,0.2774399261848481,1
1,7,1,0,0.39473160229551557,1
1,4,1,1,1.0037460744085969,0
1,6,0,1,0.31472514553310454,1
1,5,0,1,1.0240465568123662,1
1,3,0,0,0.4793169456445547,1
1,6,1,1,2.255609155974375,1
1,1,1,0,0.5075120600942343,1
0,4,0,1,0.5075120600942343,0
1,4,0,1,0.5763081393514528,1
0,6,0,1,0.39473160229551557,0
1,3,1,0,0.8999880532337755,1
1,5,0,0,0.39473160229551557,1
1,2,0,1,0.90224366238975,1
1,3,0,1,0.5075120600942343,1
0,3,1,0,1.240585035785906,0
1,2,0,0,0.47367792275461873,1
1,7,0,1,0.39473160229551557,1
1,5,0,1,0.7894632045910311,1
1,3,0,1,0.5639022889935937,1
0,3,1,0,0.5075120600942343,0
1,5,0,0,0.47367792275461873,0
0,2,1,1,0.7517494195031396,1
1,4,1,1,1.9905750801473858,0
1,4,1,1,0.6766827467923124,0
1,2,0,1,1.569903972558165,1
1,7,1,0,0.6834495742602356,1
1,3,0,1,0.39473160229551557,0
0,3,1,0,1.2123899213362266,1
1,4,0,1,0.28195114449679687,0
0,2,0,0,1.1278045779871875,0
1,2,1,0,0.451121831194875,1
1,3,0,1,0.6766827467923124,1
1,2,1,1,0.7951022274809671,0
0,4,1,1,1.4571235147594461,1
1,3,1,0,0.45337744035084937,1
1,3,1,1,0.7894632045910311,1
1,1,1,1,0.5187901058741062,0
1,3,0,0,0.57743594392944,1
1,6,1,1,0.9214163402155321,1
1,3,0,1,1.1278045779871875,0
1,2,0,1,0.3383413733961562,1
1,3,0,1,0.6766827467923124,0
1,3,0,1,0.29886821316660467,1
1,3,0,1,0.5582632661036577,1
1,2,1,1,0.4849559685344906,1
1,2,0,0,1.1345714054551106,1
1,3,0,0,0.42743793505714406,0
0,3,0,1,0.31578528183641247,0
1,2,0,1,0.5639022889935937,1
1,1,1,0,0.4398437854150031,1
1,2,0,1,0.4172876938552593,1
1,2,0,0,0.39473160229551557,1
1,3,1,0,2.1315506523957843,1
1,2,0,0,0.7894632045910311,0
1,7,0,1,0.39473160229551557,1
0,6,0,1,0.6766827467923124,0
1,3,0,0,0.39473160229551557,1
1,2,0,1,2.225158432368721,1
1,5,0,0,0.39473160229551557,0
1,1,0,0,1.504491307034908,0
1,3,0,0,0.6248037362049018,1
1,4,0,0,0.3484916145980409,1
1,3,0,1,2.255609155974375,0
1,4,1,0,1.691706866980781,0
0,1,1,1,1.040963625482174,1
1,3,0,0,0.39473160229551557,1
1,2,0,0,0.6280405353437251,1
1,1,1,0,0.5075120600942343,0
1,6,0,1,0.39623158238423856,1
0,1,0,0,0.3124018681024509,0
1,1,0,1,0.39473160229551557,1
1,5,0,1,0.4060096480753875,1
0,5,1,1,0.5187901058741062,0
0,7,0,0,0.6315705636728249,0
1,3,0,0,0.5639022889935937,1
1,4,0,1,0.8458534334903905,0
1,4,0,0,0.6710437239023765,1
1,2,0,1,0.3383413733961562,1
1,4,1,1,1.192089438932457,1
1,2,1,0,0.6033754492231452,1
0,5,0,1,0.7060056658199794,1
1,4,1,1,0.6011198400671709,1
1,2,0,0,0.4669110952866956,1
1,2,1,1,0.2571394437810787,1
1,4,0,0,2.4518471525441456,1
1,2,0,0,0.90224366238975,1
1,3,1,0,1.312178070396533,1
1,2,0,0,0.7071334703979665,0
1,4,1,0,0.8977324440778012,1
1,6,0,1,0.39473160229551557,1
1,2,0,1,2.0300482403769373,0
1,1,0,0,0.4285657396351312,1
1,4,0,1,0.39473160229551557,1
1,1,0,0,0.5582632661036577,1
1,6,1,0,0.8492368472243521,1
1,2,1,1,0.7330729756916718,0
1,2,0,1,2.0300482403769373,1
1,1,0,0,0.6766827467923124,1
0,1,0,1,0.90224366238975,1
1,3,1,0,0.9372056043073528,0
1,6,0,1,0.30112382232257906,1
0,5,0,0,0.3124018681024509,1
1,1,0,0,0.39473160229551557,1
1,2,0,1,2.255609155974375,1
0,1,0,0,0.5097676692502087,0
1,7,1,1,0.4285657396351312,1
1,2,0,1,0.451121831194875,1
1,3,0,1,0.3665364878458359,0
1,5,0,1,0.8864543982979293,1
1,4,0,1,3.136424531382368,0
0,3,0,1,0.5075120600942343,1
1,4,1,1,1.3533654935846249,1
1,2,0,0,0.667660310168415,1
1,3,0,1,0.90224366238975,1
1,2,0,1,0.4308213487911056,1
1,6,0,1,0.7894632045910311,1
1,5,1,1,2.255609155974375,1
1,2,1,0,1.2011118755563546,1
1,2,0,1,0.5639022889935937,0
1,3,0,1,0.39473160229551557,1
1,3,1,0,1.8180209797153462,1
1,3,1,1,1.3533654935846249,1
1,6,0,1,0.7894632045910311,1
1,5,0,1,1.5775279315053583,0
1,2,0,0,0.37781453362570777,0
1,2,0,0,0.47029450902065717,0
1,2,0,1,0.3417247871301178,1
1,5,1,1,1.0240465568123662,0
0,3,0,0,2.6864305047654806,0
1,3,1,1,0.451121831194875,1
1,3,1,0,0.47593353191059307,1
1,5,1,1,0.38232575193765655,1
1,6,0,1,0.4623998769747468,1
1,2,0,1,0.39473160229551557,0
1,3,0,1,0.39473160229551557,1
0,4,1,0,0.620292517892953,0
1,3,0,0,0.4623998769747468,1
1,5,0,1,4.240545213231825,0
1,4,0,1,1.3533654935846249,1
1,3,0,1,0.7330729756916718,0
1,6,0,1,0.47593353191059307,1
0,1,1,0,0.788335400013044,1
1,5,1,1,0.451121831194875,1
1,4,0,1,1.9150121734222443,0
1,3,0,1,0.39473160229551557,1
1,7,1,1,0.4296935442131184,1
1,4,0,1,3.947316022955156,0
1,2,1,1,0.39473160229551557,1
1,6,1,1,0.39473160229551557,0
1,3,0,0,0.4646554861307212,1
1,4,1,1,1.0939704406475719,1
1,2,1,0,0.5514964386357346,1
1,3,1,0,1.691706866980781,1
1,4,0,1,1.1278045779871875,1
1,2,0,0,0.5295155274107644,0
1,2,0,0,0.4657832907087084,1
1,4,0,1,1.0154977981112232,1
1,2,1,1,0.8255529510866212,1
1,2,1,1,1.604223065866315,0
1,3,1,1,0.6123978858470428,1
1,4,1,1,0.4285657396351312,1
1,5,0,1,0.45085115809615806,0
1,2,0,1,0.5650300935715808,0
1,2,1,1,1.3195313562450093,0
1,3,1,0,0.40149842976343875,1
1,5,0,0,0.5920974034432734,1
0,5,1,0,2.481170071571812,0
0,2,0,1,0.451121831194875,1
1,1,0,0,0.49059499142442653,1
1,6,1,1,0.39473160229551557,1
1,3,0,0,0.620292517892953,0
1,3,0,0,0.7894632045910311,1
1,6,1,1,0.5075120600942343,1
1,4,0,0,3.383413733961562,1
1,5,1,0,0.8492368472243521,1
1,4,1,0,1.666895166265063,1
1,3,1,0,0.7590124809853771,1
1,2,1,0,0.804169776287984,1
1,5,0,1,0.770290526765249,1
1,4,0,1,0.5390905882778756,1
1,4,1,0,0.3586418557999256,0
0,4,1,1,5.639022889935937,1
0,7,0,1,0.6766827467923124,1
1,7,1,0,0.39473160229551557,0
1,1,0,1,0.5131510829841702,1
1,4,1,0,0.5075120600942343,0
1,3,1,0,0.7466066306275181,1
1,7,1,1,0.6982463703234275,1
0,4,1,1,0.90224366238975,1
0,3,1,0,0.782696377123108,1
1,7,0,1,1.605993719053755,1
0,5,0,1,0.28195114449679687,0
0,3,0,1,0.7894632045910311,1
1,5,0,1,0.5616466798376193,1
1,5,0,1,1.5484756855764084,1
1,3,0,1,0.39473160229551557,0
1,2,0,1,1.1278045779871875,1
1,1,1,0,0.39473160229551557,1
1,3,1,1,0.451121831194875,0
1,2,0,1,0.6552544598105559,1
1,2,1,1,0.6766827467923124,1
1,4,0,1,1.1278045779871875,1
1,3,0,1,0.39473160229551557,1
1,6,0,1,0.39473160229551557,1
1,4,1,1,1.9183955871562057,1
1,5,1,1,0.6473598277646456,1
1,7,1,1,0.4060096480753875,1
1,6,0,1,0.5639022889935937,0
1,2,0,1,1.0150241201884687,1
1,3,1,0,0.5311959562319652,0
1,2,1,0,0.4116486709653234,1
0,6,1,1,0.39473160229551557,0
1,6,0,1,1.3023323364307047,1
1,3,1,1,0.2255609155974375,1
1,2,1,1,0.589841794287299,1
1,2,0,0,0.7872075954350568,1
0,4,1,1,1.0669031307758794,1
0,1,0,0,0.39473160229551557,0
1,4,1,1,0.39473160229551557,0
0,3,1,0,0.6214203224709403,1
1,2,0,1,1.209795970806856,1
1,4,1,1,0.6766827467923124,0
1,4,1,1,0.90224366238975,1
1,5,0,1,0.39473160229551557,1
1,4,0,0,1.240585035785906,0
1,4,1,1,0.39473160229551557,0
1,3,1,1,0.6383373911407481,1
1,6,1,1,2.2172638003228107,1
0,4,1,1,1.1278045779871875,1
1,4,0,0,1.1278045779871875,0
1,3,0,0,0.45676085408481093,1
0,3,1,0,0.4060096480753875,0
1,3,0,1,0.42743793505714406,1
1,3,0,0,0.5977364263332093,0
1,2,0,1,0.5920974034432734,1
1,6,0,1,0.986829005738789,1
1,4,0,1,1.3533654935846249,1
1,6,0,1,0.90224366238975,1
1,4,0,1,1.8044873247795,0
1,5,1,1,0.28195114449679687,1
1,5,0,1,0.7590124809853771,1
1,3,1,1,0.6766827467923124,0
1,3,0,0,0.4060096480753875,0
1,5,1,1,0.451121831194875,0
1,5,0,0,1.467273755961331,1
1,1,0,1,0.7274339528017358,1
1,3,0,0,0.8368309968664931,1
1,7,1,0,0.39473160229551557,1
1,4,0,1,0.39473160229551557,0
1,2,0,1,0.4285657396351312,0
1,3,1,0,1.5721595817141392,1
1,3,1,0,0.4657832907087084,1
0,2,0,1,0.4285657396351312,1
1,7,1,1,0.90224366238975,0
0,2,0,1,0.451121831194875,1
1,4,0,0,0.39473160229551557,1
1,6,1,0,0.4928506005804009,1
1,3,0,0,0.4026262343414259,1
1,6,1,1,0.9304387768394297,1
1,1,0,1,0.5639022889935937,0
1,4,0,0,0.7894632045910311,1
1,6,1,1,0.3383413733961562,1
1,4,0,0,1.240585035785906,1
1,2,1,1,0.5368349791219013,1
1,5,1,1,0.8255529510866212,1
1,6,1,0,1.3409596432267659,1
1,4,0,1,0.39473160229551557,1
1,3,0,1,0.3530028329099897,1
1,5,1,0,0.517662301296119,1
0,3,1,1,1.6353166380814217,1
1,2,1,0,1.1988562664003801,1
1,3,1,1,1.6037381098977805,0
1,5,1,1,0.4037540389194131,1
1,2,1,1,1.0150241201884687,1
1,3,1,1,0.451121831194875,0
1,2,0,1,0.39473160229551557,0
1,1,0,1,0.6789383559482868,1
1,3,0,1,1.5789264091820623,1
1,7,0,1,1.5744151908701136,1
1,6,1,1,1.9172677825782187,1
0,2,0,0,0.4984896234703368,1
1,2,0,0,0.5999920354891837,1
1,1,1,0,0.8055908100562479,1
1,3,0,1,0.5075120600942343,1
0,3,0,0,0.4962340143143625,1
1,2,0,0,0.8684095250501344,1
1,5,0,1,0.4285657396351312,1
1,3,1,0,1.1278045779871875,1
1,2,0,1,0.39473160229551557,1
1,5,0,1,3.1984537831716637,1
1,5,0,0,0.812019296150775,0
1,3,0,1,0.33721356881816905,1
1,1,1,1,1.3533654935846249,0
1,4,0,1,1.1278045779871875,1
0,2,0,1,0.5639022889935937,1
1,5,0,1,0.4285657396351312,1
1,3,1,0,0.9473671235550173,1
1,4,0,1,3.5311561336778836,1
0,3,0,1,0.7894632045910311,0
1,3,1,0,0.90224366238975,1
0,5,0,1,0.5943530125992478,1
1,2,0,0,0.6293149545168506,0
1,2,1,0,0.3721755107357719,1
1,4,1,1,0.4477384174609134,1
0,3,0,1,0.5639022889935937,1
1,7,0,0,0.7894632045910311,0
0,1,0,0,0.7488622397834924,0
1,5,0,1,0.5639022889935937,1
1,3,0,1,1.240585035785906,0
1,3,1,0,1.3172757470890348,1
1,4,0,1,2.255609155974375,1
1,4,1,0,0.5288726788013116,1
1,5,0,0,1.0240465568123662,1
1,1,0,0,0.6225481270489275,1
1,3,1,1,1.239457231207919,1
1,5,1,1,0.4342047625250672,1
1,2,1,1,0.3507472237540153,1
1,2,1,0,0.9665285233350196,0
1,4,1,1,2.8195114449679686,0
1,3,1,0,1.3533654935846249,1
1,1,0,0,0.39473160229551557,0
1,3,0,1,1.4661459513833437,1
1,6,1,1,2.5781612652787103,1
1,4,1,0,0.9890846148947634,1
1,3,1,0,0.5763081393514528,0
1,6,1,0,0.39473160229551557,1
1,4,0,0,0.5086398646722216,1
1,3,1,1,0.7849519862790825,1
1,1,0,1,0.4217989121672081,1
1,2,1,0,0.5679849415659073,0
1,4,1,1,0.24811700715718124,1
1,4,0,0,0.8345753877105186,1
1,3,1,1,0.39473160229551557,1
1,6,0,1,0.5706691164615169,0
1,2,0,0,0.2593950529370531,1
1,2,1,1,0.5605188752596322,1
1,5,1,1,1.0657753261978922,1
1,2,1,1,0.5560076569476834,1
1,1,0,1,0.90224366238975,1
1,3,0,1,1.3533654935846249,1
1,3,1,0,0.6045032538011325,1
1,5,0,1,0.7894632045910311,1
0,2,1,0,0.48833938226845214,1
1,4,1,1,1.6770454074669476,1
1,3,0,0,0.5639022889935937,0
1,2,0,1,0.5639022889935937,0
1,6,0,1,0.4296935442131184,1
1,3,1,0,1.2586299090337012,1
0,5,1,1,0.6766827467923124,1
1,5,0,0,0.812019296150775,1
1,4,0,1,0.4770613364885803,1
1,4,1,0,0.3895437012367745,0
1,2,0,1,0.39473160229551557,1
1,2,1,0,2.7845495030503655,1
1,4,0,0,0.7894632045910311,0
1,4,0,0,0.4060096480753875,1
1,5,1,1,0.5244291287640421,0
0,1,0,1,0.45224963577286215,1
1,4,0,1,0.39473160229551557,0
0,7,0,0,0.6766827467923124,1
1,2,0,1,0.6473598277646456,1
1,1,0,1,0.39473160229551557,1
1,6,0,1,0.3958594068735028,1
1,1,0,1,1.6416097876265903,1
0,3,1,0,1.15487188785888,0
1,3,0,1,0.451121831194875,1
0,2,0,0,0.6766827467923124,1
1,4,0,1,0.36428087868986153,1
1,1,1,0,0.5334515653879397,1
1,2,0,0,1.522536180282703,1
1,4,0,1,1.1052484864274437,1
1,7,0,0,0.39022038398356684,0
1,4,0,1,0.7014944475080306,0
0,3,0,0,0.24172235519999388,1
0,2,1,0,0.7184115161778384,1
1,1,0,0,0.3845813610936309,1
0,4,1,0,0.4060096480753875,0
1,3,1,1,0.2255609155974375,1
1,5,0,1,0.5864583805533374,1
1,3,0,1,0.3676642924238231,1
1,5,1,0,0.7984856412149287,1
1,5,1,1,0.5605188752596322,1
0,3,0,1,0.5075120600942343,0
1,3,0,1,0.28195114449679687,1
1,2,1,0,0.5751803347734656,1
0,2,0,1,0.6293149545168506,1
1,4,0,1,0.6597656781225046,1
0,3,0,1,0.3383413733961562,1
1,4,1,0,0.3845813610936309,1
1,4,0,1,0.6766827467923124,1
1,2,1,0,0.39473160229551557,1
1,5,1,1,0.5526242432137218,1
1,2,0,1,0.620292517892953,1
1,2,0,0,0.39473160229551557,1
1,4,0,0,1.1278045779871875,1
1,1,0,1,0.6631490918564662,1
1,4,1,0,0.6428486094526968,1
1,4,0,1,0.3530028329099897,1
0,5,0,1,0.39473160229551557,1
1,5,0,0,0.39473160229551557,0
1,2,0,1,0.45337744035084937,0
1,1,1,0,0.508865425587819,1
1,3,1,1,0.5075120600942343,1
1,5,0,1,0.39473160229551557,1
1,3,0,0,0.3383413733961562,1
1,1,0,0,0.28195114449679687,1
1,6,1,1,1.4669805267710543,1
1,3,1,1,0.620292517892953,1
1,2,0,1,0.39473160229551557,1
0,3,0,0,1.5383254443745236,1
1,5,0,1,0.31578528183641247,1
1,4,1,0,0.7736739404992106,1
0,2,1,1,1.5620093405122546,1
0,3,1,1,0.49059499142442653,1
1,2,0,1,0.5402183928558628,1
1,3,0,0,0.5548798523696962,1
1,4,0,0,1.2172394810215714,1
1,6,0,1,0.39473160229551557,1
0,3,0,0,2.3458335222133497,1
0,4,1,1,0.39473160229551557,1
1,3,1,0,0.6766827467923124,1
1,5,1,0,0.9259275585274809,1
0,4,1,1,1.1368270146110848,1
1,7,1,0,1.2665245410796115,1
1,3,0,1,1.071414349087828,0
0,1,0,0,0.5887139897093119,1
0,2,0,0,0.68570518341621,1
1,3,1,0,0.3744311198917462,1
1,2,1,0,0.68570518341621,1
1,3,1,0,1.1887060251984956,1
1,3,1,1,0.90224366238975,0
1,4,0,1,0.7110807864209217,1
1,4,1,1,1.106376291005431,0
1,2,0,0,0.39473160229551557,0
1,2,0,0,0.7387119985816077,1
1,4,1,1,0.39623158238423856,1
1,3,1,0,0.39924282060746435,1
1,3,0,1,0.4296935442131184,1
1,3,0,0,0.28195114449679687,1
1,4,1,0,1.8044873247795,1
1,2,1,1,1.691706866980781,0
